label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,-0.2721825838088989,-0.07234111428260803,-0.4972435534000397,-0.2296944260597229,-0.6226059794425964,-0.3670373260974884,-0.7476803660392761,-0.44893595576286316,-0.37155038118362427,-0.511657178401947,-0.519565999507904,-0.678903341293335,-0.6065115928649902,-0.7799794673919678,-0.6752956509590149,-0.8745791912078857,-0.19614022970199585,-0.5577073693275452,-0.26675841212272644,-0.7680386900901794,-0.31037217378616333,-0.8976571559906006,-0.3489954471588135,-1.0041025876998901,-0.024759069085121155,-0.5441283583641052,0.012080810032784939,-0.7333949208259583,0.03097590245306492,-0.8567470908164978,0.031180381774902344,-0.9643591046333313,0.13697007298469543,-0.48956969380378723,0.19927193224430084,-0.6430283784866333,0.233796626329422,-0.7460506558418274,0.25207406282424927,-0.8446356058120728
0,-0.2723536789417267,-0.06426572799682617,-0.5001606941223145,-0.2249819040298462,-0.636163592338562,-0.36100804805755615,-0.7866584658622742,-0.4279385507106781,-0.38479888439178467,-0.4987962543964386,-0.5514276623725891,-0.6646825075149536,-0.642587423324585,-0.7659291625022888,-0.7084288597106934,-0.8610028028488159,-0.2090597152709961,-0.550515353679657,-0.29669368267059326,-0.7550945281982422,-0.34156742691993713,-0.8873997926712036,-0.37908974289894104,-0.9992532730102539,-0.03963414207100868,-0.5427844524383545,-0.012206189334392548,-0.7327971458435059,-0.0008737339521758258,-0.8654794096946716,-0.0035905838012695312,-0.9802979230880737,0.11475282907485962,-0.4939573407173157,0.16704334318637848,-0.6477958559989929,0.19851207733154297,-0.753036618232727,0.21627146005630493,-0.8547376990318298
0,-0.2716604173183441,-0.06656866520643234,-0.4950632154941559,-0.23015056550502777,-0.627991259098053,-0.36688703298568726,-0.7798857688903809,-0.4306080639362335,-0.3763498365879059,-0.5022916793823242,-0.5416530966758728,-0.6675859093666077,-0.6314651966094971,-0.7690636515617371,-0.6964622735977173,-0.8655222058296204,-0.2007005512714386,-0.5517565011978149,-0.28973162174224854,-0.756015419960022,-0.3351867198944092,-0.8875473141670227,-0.3747273087501526,-1.0013047456741333,-0.03125904127955437,-0.5413675308227539,-0.0003159134357701987,-0.7349179983139038,0.012301974929869175,-0.8688406348228455,0.008195100352168083,-0.9859657287597656,0.12303811311721802,-0.4895715117454529,0.17777620255947113,-0.6470811367034912,0.20815446972846985,-0.753702700138092,0.22166584432125092,-0.8577668070793152
0,-0.2718384265899658,-0.06392669677734375,-0.490646630525589,-0.2267976552248001,-0.6202310919761658,-0.3656686842441559,-0.7707717418670654,-0.43209826946258545,-0.36977076530456543,-0.5000048875808716,-0.5295994877815247,-0.6669298410415649,-0.61726975440979,-0.7674595713615417,-0.6825787425041199,-0.8629289269447327,-0.19220168888568878,-0.5493180751800537,-0.2778696119785309,-0.7538571357727051,-0.3223687708377838,-0.8842065930366516,-0.3628729283809662,-0.9972065091133118,-0.022712143138051033,-0.5385293960571289,0.011280766688287258,-0.7321195602416992,0.025490937754511833,-0.8666278123855591,0.0227059256285429,-0.9849889278411865,0.13233156502246857,-0.48687028884887695,0.18836720287799835,-0.6449379920959473,0.21944484114646912,-0.7520473003387451,0.23391158878803253,-0.8576001524925232
0,-0.25328779220581055,-0.07606536149978638,-0.45467376708984375,-0.24060964584350586,-0.5717865824699402,-0.38029611110687256,-0.7019210457801819,-0.4556626081466675,-0.3193729519844055,-0.5080726742744446,-0.4513479471206665,-0.6768009066581726,-0.5234614014625549,-0.7785313725471497,-0.5784392952919006,-0.8748632669448853,-0.14612996578216553,-0.548698365688324,-0.19873328506946564,-0.7543970346450806,-0.22925302386283875,-0.883637547492981,-0.26204076409339905,-0.9966297149658203,0.015225782059133053,-0.5330312252044678,0.05839625000953674,-0.7187747359275818,0.08561154454946518,-0.8428835868835449,0.0940888300538063,-0.952495813369751,0.1604927033185959,-0.4779190421104431,0.2254323810338974,-0.6303346753120422,0.26947832107543945,-0.7293696403503418,0.2998068034648895,-0.8251981735229492
0,-0.23458245396614075,-0.08760909736156464,-0.3980197608470917,-0.25738853216171265,-0.4810989201068878,-0.40590012073516846,-0.586071789264679,-0.5054461359977722,-0.2156035602092743,-0.5163502097129822,-0.3196128308773041,-0.6972004771232605,-0.3777950704097748,-0.8068200945854187,-0.4195568561553955,-0.9076918959617615,-0.043973010033369064,-0.5433620810508728,-0.059269946068525314,-0.7550829648971558,-0.07222972810268402,-0.8862702250480652,-0.08962082862854004,-0.9987421631813049,0.10372763127088547,-0.5140919089317322,0.17913661897182465,-0.6935238838195801,0.2218494713306427,-0.8172988295555115,0.24524323642253876,-0.9255891442298889,0.22856281697750092,-0.4447270631790161,0.320841908454895,-0.5836271643638611,0.3751415014266968,-0.6777936816215515,0.41347476840019226,-0.7692621350288391
0,-0.2120547890663147,-0.11392374336719513,-0.3383457064628601,-0.29555681347846985,-0.39450427889823914,-0.44868606328964233,-0.4902043044567108,-0.5471788048744202,-0.13376472890377045,-0.5316728949546814,-0.20737068355083466,-0.7140674591064453,-0.24425306916236877,-0.8253023624420166,-0.2644515335559845,-0.9273332357406616,0.030780617147684097,-0.5429071187973022,0.047994375228881836,-0.7572064995765686,0.06282482296228409,-0.891361653804779,0.07457633316516876,-1.00223708152771,0.16838547587394714,-0.504056990146637,0.26719337701797485,-0.6788446307182312,0.3261309266090393,-0.7961238622665405,0.3665914237499237,-0.8988759517669678,0.28116363286972046,-0.42549389600753784,0.393039733171463,-0.5518763065338135,0.4595456123352051,-0.6395931243896484,0.510068416595459,-0.7251102924346924
0,-0.2113778293132782,-0.11635809391736984,-0.3284355401992798,-0.3020492196083069,-0.3742730915546417,-0.4584784209728241,-0.46134477853775024,-0.5653977394104004,-0.10725442320108414,-0.5315340161323547,-0.17595018446445465,-0.7170306444168091,-0.21041573584079742,-0.8316763043403625,-0.22689497470855713,-0.9365859031677246,0.05821872130036354,-0.539638102054596,0.0867791622877121,-0.7503454685211182,0.10540132224559784,-0.8867770433425903,0.11804382503032684,-1.0039489269256592,0.1921626478433609,-0.4948970675468445,0.2970863878726959,-0.668617308139801,0.36127611994743347,-0.7897990345954895,0.4068860113620758,-0.8984082341194153,0.2975161671638489,-0.4117017090320587,0.40985578298568726,-0.5391152501106262,0.4804309010505676,-0.6269704699516296,0.5381588935852051,-0.7128401398658752
0,-0.20696799457073212,-0.11422684788703918,-0.31528177857398987,-0.30185824632644653,-0.3537789583206177,-0.4613605737686157,-0.43436530232429504,-0.5762422680854797,-0.08689486235380173,-0.5359789729118347,-0.14390292763710022,-0.7230724096298218,-0.17406241595745087,-0.838169515132904,-0.19086973369121552,-0.9445556402206421,0.07768791168928146,-0.5422080755233765,0.1096794381737709,-0.7519343495368958,0.12824544310569763,-0.8861197829246521,0.1382448822259903,-1.0033365488052368,0.20868264138698578,-0.4940604567527771,0.32108554244041443,-0.6641451120376587,0.39145511388778687,-0.7847825288772583,0.44193118810653687,-0.8940045237541199,0.3094945251941681,-0.40843796730041504,0.42869052290916443,-0.5352516174316406,0.5037519335746765,-0.6225717663764954,0.5645722150802612,-0.7092054486274719
0,-0.2001609057188034,-0.11424194276332855,-0.30575448274612427,-0.3002578914165497,-0.34242916107177734,-0.4543802738189697,-0.41436588764190674,-0.5710121393203735,-0.07515153288841248,-0.5285162925720215,-0.14064988493919373,-0.7132009863853455,-0.1774671971797943,-0.8301455974578857,-0.1982026994228363,-0.935823917388916,0.09048910439014435,-0.5366301536560059,0.11944589763879776,-0.7456044554710388,0.13624553382396698,-0.8805583119392395,0.143441841006279,-0.9961087703704834,0.22339166700839996,-0.4899097681045532,0.3418143391609192,-0.6599646806716919,0.41887322068214417,-0.7821812629699707,0.47341465950012207,-0.8909948468208313,0.321636825799942,-0.40486183762550354,0.4452918469905853,-0.5326822996139526,0.5237467288970947,-0.6228369474411011,0.5854752659797668,-0.7109377980232239
0,-0.20536823570728302,-0.11142446100711823,-0.3323833644390106,-0.2879064381122589,-0.3896055817604065,-0.43638408184051514,-0.4725990891456604,-0.5482562780380249,-0.11670288443565369,-0.51784747838974,-0.1935155838727951,-0.6984326243400574,-0.23844492435455322,-0.8131558299064636,-0.2680399417877197,-0.9155964255332947,0.05020066350698471,-0.5333253741264343,0.07782910764217377,-0.7425327301025391,0.09083597362041473,-0.8801374435424805,0.09735459089279175,-0.9972885251045227,0.18631809949874878,-0.4927538335323334,0.2895149290561676,-0.6678174138069153,0.3644893169403076,-0.7907645106315613,0.41919732093811035,-0.901129424571991,0.29299208521842957,-0.41257965564727783,0.4001910984516144,-0.5428881645202637,0.47020334005355835,-0.6375589370727539,0.5240505337715149,-0.7300614714622498
0,-0.21858420968055725,-0.10179177671670914,-0.3566747009754181,-0.28025785088539124,-0.4180977940559387,-0.43125486373901367,-0.5122048258781433,-0.5376668572425842,-0.15544350445270538,-0.5185659527778625,-0.24604256451129913,-0.6957196593284607,-0.29831552505493164,-0.8088079690933228,-0.3316608667373657,-0.9102895855903625,0.01455951388925314,-0.5395532250404358,0.020922325551509857,-0.7513523101806641,0.023825103417038918,-0.8883196711540222,0.022682499140501022,-1.0022865533828735,0.1581576019525528,-0.5043832659721375,0.24826204776763916,-0.6845012903213501,0.31317993998527527,-0.8095716238021851,0.35939913988113403,-0.9199122786521912,0.27577656507492065,-0.428582102060318,0.37568220496177673,-0.564201831817627,0.4407021701335907,-0.6605575084686279,0.48919883370399475,-0.7534133791923523
0,-0.22479650378227234,-0.10058223456144333,-0.36757779121398926,-0.2752200663089752,-0.4316115975379944,-0.4237958788871765,-0.5259320735931396,-0.5295631885528564,-0.17499563097953796,-0.5164182782173157,-0.26910731196403503,-0.6956708431243896,-0.32433021068573,-0.8071573376655579,-0.35992440581321716,-0.9087086915969849,-0.004121161997318268,-0.5393638610839844,-0.0023029944859445095,-0.7527223825454712,-0.0014856699854135513,-0.8886081576347351,-0.001765070715919137,-1.0036251544952393,0.14056077599525452,-0.5057381391525269,0.22092071175575256,-0.6892114281654358,0.2831507921218872,-0.8160452842712402,0.33108505606651306,-0.9284063577651978,0.26058635115623474,-0.43068861961364746,0.3535827398300171,-0.5698370933532715,0.41914528608322144,-0.6651965975761414,0.4714816212654114,-0.7570265531539917
0,-0.2424360066652298,-0.09872080385684967,-0.3990350365638733,-0.27068179845809937,-0.4713851511478424,-0.421347051858902,-0.5856693983078003,-0.5259356498718262,-0.20032064616680145,-0.5199904441833496,-0.3012153208255768,-0.6985670924186707,-0.3602619171142578,-0.8087458610534668,-0.39925193786621094,-0.9113931059837341,-0.020322253927588463,-0.5431652665138245,-0.021965844556689262,-0.7555594444274902,-0.028639385476708412,-0.8894258737564087,-0.03619466349482536,-1.0034971237182617,0.1324593722820282,-0.5110823512077332,0.19861412048339844,-0.696394145488739,0.23765508830547333,-0.8235877156257629,0.2609511911869049,-0.9361493587493896,0.2624320983886719,-0.4377685487270355,0.34341949224472046,-0.579779326915741,0.38852664828300476,-0.680478036403656,0.41610199213027954,-0.7779813408851624
0,-0.25015005469322205,-0.09808924794197083,-0.4159528911113739,-0.26954224705696106,-0.4933723211288452,-0.4195456802845001,-0.6111286282539368,-0.5248125791549683,-0.21701501309871674,-0.5182214379310608,-0.3218030631542206,-0.6956915855407715,-0.38301199674606323,-0.8054128289222717,-0.423440158367157,-0.9071616530418396,-0.030661405995488167,-0.5416771769523621,-0.031647294759750366,-0.753197431564331,-0.04008398950099945,-0.8872308731079102,-0.05075666680932045,-1.0015075206756592,0.12889833748340607,-0.5117756128311157,0.18782015144824982,-0.6972448229789734,0.21649169921875,-0.8213571310043335,0.2287665456533432,-0.9304580688476562,0.2661011219024658,-0.4415736198425293,0.3362155556678772,-0.5871369242668152,0.37226131558418274,-0.6869826316833496,0.39034101366996765,-0.7813871502876282
0,-0.2593560218811035,-0.09714116901159286,-0.42850813269615173,-0.2684217393398285,-0.508124053478241,-0.41697242856025696,-0.6315726637840271,-0.5214673280715942,-0.2299671322107315,-0.5194995403289795,-0.3365928828716278,-0.6967355012893677,-0.3995254635810852,-0.8063312768936157,-0.44008997082710266,-0.9076864123344421,-0.03905929625034332,-0.5436021089553833,-0.04800054058432579,-0.7545801401138306,-0.06073959171772003,-0.886913537979126,-0.07287353277206421,-1.0000211000442505,0.12507635354995728,-0.5149257779121399,0.1735800802707672,-0.6991440057754517,0.1928798258304596,-0.8206446766853333,0.19757336378097534,-0.9275995492935181,0.2677445709705353,-0.44612497091293335,0.32970544695854187,-0.5914091467857361,0.35692664980888367,-0.6895774602890015,0.3671413064002991,-0.7824326753616333
0,-0.26802483201026917,-0.09752341359853745,-0.44584769010543823,-0.2670888304710388,-0.5288071632385254,-0.41629719734191895,-0.652568519115448,-0.5238255858421326,-0.24726837873458862,-0.5243469476699829,-0.35456711053848267,-0.7013358473777771,-0.4189552962779999,-0.8094625473022461,-0.4637680649757385,-0.9107222557067871,-0.05415278300642967,-0.5505936741828918,-0.07303523272275925,-0.7611658573150635,-0.09545423835515976,-0.8907666206359863,-0.11842562258243561,-1.0023536682128906,0.11560995876789093,-0.524013102054596,0.15314657986164093,-0.7100892663002014,0.16928665339946747,-0.8319197297096252,0.17125438153743744,-0.9410226345062256,0.26540470123291016,-0.4568527340888977,0.31664329767227173,-0.6064264178276062,0.340335875749588,-0.7053173184394836,0.34937819838523865,-0.7997762560844421
0,-0.2711685299873352,-0.09412692487239838,-0.45325225591659546,-0.2623893916606903,-0.5423495769500732,-0.40972569584846497,-0.6731033325195312,-0.5119951963424683,-0.2616000473499298,-0.517335832118988,-0.3680688440799713,-0.694917619228363,-0.43098053336143494,-0.802295982837677,-0.4720822274684906,-0.9035640358924866,-0.07250549644231796,-0.5443832874298096,-0.10369628667831421,-0.7528203129768372,-0.1311575323343277,-0.883320152759552,-0.1562136858701706,-0.9971293807029724,0.09768005460500717,-0.5206345319747925,0.12184081971645355,-0.7070051431655884,0.13115783035755157,-0.8261019587516785,0.12858153879642487,-0.9327373504638672,0.25390565395355225,-0.4585750997066498,0.2969900369644165,-0.6101614832878113,0.3172137439250946,-0.7095872163772583,0.32530030608177185,-0.8051451444625854
0,-0.2719290256500244,-0.09147649258375168,-0.4578414857387543,-0.2582918107509613,-0.5522891283035278,-0.40635454654693604,-0.6814813017845154,-0.5129969120025635,-0.26554811000823975,-0.5159705877304077,-0.36997130513191223,-0.6945171356201172,-0.4322744607925415,-0.802568256855011,-0.47508421540260315,-0.9041500687599182,-0.07612396031618118,-0.5442423224449158,-0.1066073626279831,-0.7535008192062378,-0.13301604986190796,-0.8849505186080933,-0.15860015153884888,-0.999497652053833,0.09363525360822678,-0.5209895968437195,0.11897765845060349,-0.708137035369873,0.1304721087217331,-0.8270213603973389,0.1279049664735794,-0.9333614706993103,0.24822448194026947,-0.4595383107662201,0.290536493062973,-0.6116437911987305,0.3102346658706665,-0.7107938528060913,0.3168756067752838,-0.805640459060669
0,-0.2655562162399292,-0.08836564421653748,-0.44679126143455505,-0.2562142014503479,-0.5397878289222717,-0.40299278497695923,-0.6702408194541931,-0.5052660703659058,-0.2601405680179596,-0.5141690373420715,-0.3615957498550415,-0.690521776676178,-0.4174501895904541,-0.8004007935523987,-0.45044034719467163,-0.9036338329315186,-0.07268694043159485,-0.5428018569946289,-0.08933203667402267,-0.7514441609382629,-0.1054685041308403,-0.8833659291267395,-0.12030525505542755,-0.996857225894928,0.09424179047346115,-0.5202279090881348,0.13059040904045105,-0.705683708190918,0.14974987506866455,-0.8254111409187317,0.15575741231441498,-0.931764543056488,0.24413880705833435,-0.45982736349105835,0.2903202474117279,-0.610163152217865,0.3155384361743927,-0.7094104886054993,0.32895952463150024,-0.8045864105224609
0,-0.2683645486831665,-0.08686887472867966,-0.44870930910110474,-0.2541016936302185,-0.5386235117912292,-0.40277260541915894,-0.669935941696167,-0.5049677491188049,-0.25729623436927795,-0.5135087966918945,-0.3585911691188812,-0.6900069713592529,-0.413739949464798,-0.7997615337371826,-0.4471885561943054,-0.9031610488891602,-0.06945302337408066,-0.5428689122200012,-0.0854029580950737,-0.75113844871521,-0.10272739082574844,-0.8829166889190674,-0.1206732913851738,-0.9962737560272217,0.09657972306013107,-0.519618570804596,0.1368187665939331,-0.7058650255203247,0.15933269262313843,-0.8266196846961975,0.16742976009845734,-0.9342893362045288,0.2432839721441269,-0.4578971862792969,0.29030686616897583,-0.6073948740959167,0.3148624002933502,-0.7064344882965088,0.32758307456970215,-0.8015130758285522
