label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,-0.2555057108402252,-0.07573722302913666,-0.45405200123786926,-0.2319304347038269,-0.5706336498260498,-0.3754103183746338,-0.6982551217079163,-0.48195508122444153,-0.2939452528953552,-0.4992726147174835,-0.4154745936393738,-0.6724802255630493,-0.475580096244812,-0.7794014811515808,-0.5124351978302002,-0.8802435398101807,-0.12302128225564957,-0.539233922958374,-0.15821681916713715,-0.752029538154602,-0.1786693036556244,-0.8871162533760071,-0.19781818985939026,-1.0012298822402954,0.030443087220191956,-0.5228736400604248,0.07487860321998596,-0.7138376832008362,0.09741144627332687,-0.8429365754127502,0.10516609996557236,-0.955958902835846,0.16874419152736664,-0.4674985408782959,0.2343762069940567,-0.6173301339149475,0.27444764971733093,-0.7167878150939941,0.3004332482814789,-0.8111332058906555
0,-0.2528335154056549,-0.09160178154706955,-0.42764756083488464,-0.2547871768474579,-0.5201668739318848,-0.39820396900177,-0.6340106725692749,-0.5029073357582092,-0.2153913378715515,-0.5149273872375488,-0.292371928691864,-0.7003700733184814,-0.32170602679252625,-0.8141273856163025,-0.3298928737640381,-0.9176170229911804,-0.029866619035601616,-0.5403763055801392,-0.0013508335687220097,-0.756567120552063,0.01819210685789585,-0.8905618786811829,0.036729998886585236,-1.0017361640930176,0.12394659221172333,-0.5119004249572754,0.19982799887657166,-0.6920377016067505,0.24059849977493286,-0.8070376515388489,0.2648153603076935,-0.9073933959007263,0.2520958185195923,-0.4416140019893646,0.32467904686927795,-0.5689723491668701,0.3530019223690033,-0.6542894840240479,0.3625103831291199,-0.7337471842765808
0,-0.23481860756874084,-0.10410330444574356,-0.3851829767227173,-0.26985135674476624,-0.4699360132217407,-0.41475945711135864,-0.5625499486923218,-0.5273488163948059,-0.12749266624450684,-0.5254784822463989,-0.1261540651321411,-0.7201025485992432,-0.11884515732526779,-0.837150514125824,-0.10722709447145462,-0.9438697695732117,0.03618327155709267,-0.5323588848114014,0.08546944707632065,-0.7460749745368958,0.10926449298858643,-0.8834019899368286,0.12482903152704239,-0.9991382360458374,0.16739094257354736,-0.492779940366745,0.2610223889350891,-0.6714246869087219,0.3102767765522003,-0.7955016493797302,0.33891764283180237,-0.9050216674804688,0.2745665907859802,-0.41790658235549927,0.3676937520503998,-0.5470181107521057,0.41223785281181335,-0.6407517790794373,0.4411029815673828,-0.7304480075836182
0,-0.22416149079799652,-0.099732905626297,-0.3779914975166321,-0.26742643117904663,-0.462798535823822,-0.41327664256095886,-0.5761134028434753,-0.5094965696334839,-0.18455368280410767,-0.511417031288147,-0.2546398341655731,-0.6992872357368469,-0.2941362261772156,-0.8120954036712646,-0.31956568360328674,-0.9158936142921448,-0.028458738699555397,-0.5333883762359619,-0.022851957008242607,-0.7482475638389587,-0.02353668212890625,-0.8842393755912781,-0.027545681223273277,-1.001352310180664,0.10780773311853409,-0.5014245510101318,0.1885286569595337,-0.6873239874839783,0.2416086494922638,-0.8114435076713562,0.277866929769516,-0.9219410419464111,0.22177991271018982,-0.4310588538646698,0.3135494589805603,-0.5726919770240784,0.3723537027835846,-0.6659573316574097,0.4206598401069641,-0.7553505897521973
0,-0.21871422231197357,-0.0831742063164711,-0.38781842589378357,-0.235276460647583,-0.49640601873397827,-0.36579063534736633,-0.6208348870277405,-0.447207510471344,-0.2031528800725937,-0.5119680166244507,-0.2752838134765625,-0.6955661177635193,-0.31117144227027893,-0.8090449571609497,-0.33087998628616333,-0.912143349647522,-0.0459655225276947,-0.5367795825004578,-0.0309158843010664,-0.7525687217712402,-0.020229997113347054,-0.8872147798538208,-0.010180769488215446,-1.0027269124984741,0.08907423168420792,-0.5076925754547119,0.1650787889957428,-0.6942188143730164,0.2111908495426178,-0.8151301741600037,0.241912841796875,-0.9231342077255249,0.20159569382667542,-0.4399915039539337,0.28743165731430054,-0.5823656320571899,0.3408016264438629,-0.6757727265357971,0.3835717439651489,-0.7660577297210693
0,-0.2478010207414627,-0.06785041838884354,-0.4549897611141205,-0.20802073180675507,-0.5953879952430725,-0.32922765612602234,-0.7495920062065125,-0.40042397379875183,-0.3238934278488159,-0.48751509189605713,-0.4630851745605469,-0.6545752286911011,-0.5365235209465027,-0.7576490044593811,-0.5896841883659363,-0.8557727336883545,-0.1635614037513733,-0.5316957831382751,-0.19998550415039062,-0.7494926452636719,-0.21487705409526825,-0.8836084604263306,-0.22899827361106873,-0.9972594380378723,-0.012950612232089043,-0.5168225169181824,0.026396850124001503,-0.7168022394180298,0.061914246529340744,-0.8477990627288818,0.0821264460682869,-0.963110089302063,0.12166920304298401,-0.4587903320789337,0.17716792225837708,-0.6133567690849304,0.22054672241210938,-0.714638888835907,0.2543036639690399,-0.8099307417869568
0,-0.22115455567836761,-0.08612313121557236,-0.3909638226032257,-0.24910731613636017,-0.4951140582561493,-0.39074769616127014,-0.6235501170158386,-0.4755081832408905,-0.2133871465921402,-0.5072709321975708,-0.2990815341472626,-0.6905434727668762,-0.34363409876823425,-0.8021713495254517,-0.36973363161087036,-0.9061602354049683,-0.053289078176021576,-0.5325999855995178,-0.04857315868139267,-0.7458437085151672,-0.03816548362374306,-0.8802023530006409,-0.028527764603495598,-0.9970906376838684,0.08392839133739471,-0.501960813999176,0.15941226482391357,-0.6853037476539612,0.21141332387924194,-0.8107866048812866,0.24647684395313263,-0.9220606088638306,0.198186993598938,-0.43345335125923157,0.27850404381752014,-0.5742138624191284,0.33190447092056274,-0.6687828898429871,0.3742501437664032,-0.7599362730979919
0,-0.2229902446269989,-0.0963987186551094,-0.39286181330680847,-0.2556973397731781,-0.49029937386512756,-0.39775288105010986,-0.6145771145820618,-0.4822249114513397,-0.21651090681552887,-0.5163489580154419,-0.29597020149230957,-0.7010422348976135,-0.3397640585899353,-0.8118041753768921,-0.367837131023407,-0.9146915674209595,-0.053687483072280884,-0.5401859879493713,-0.039107710123062134,-0.7540683746337891,-0.025619223713874817,-0.8855063319206238,-0.015870554372668266,-0.9984733462333679,0.08675751835107803,-0.511087954044342,0.1709849089384079,-0.6977445483207703,0.22739240527153015,-0.819749116897583,0.26604801416397095,-0.9256142377853394,0.20385374128818512,-0.44313791394233704,0.2895120680332184,-0.5862622261047363,0.3446720242500305,-0.6798977851867676,0.3891214430332184,-0.7683036923408508
0,-0.22982998192310333,-0.08544044196605682,-0.41463983058929443,-0.2398863136768341,-0.5272744297981262,-0.3788895308971405,-0.6575865149497986,-0.4695518910884857,-0.25274261832237244,-0.5087804794311523,-0.3534538447856903,-0.6909888386726379,-0.4076373875141144,-0.7997822761535645,-0.44437962770462036,-0.9004008769989014,-0.08564140647649765,-0.5394964218139648,-0.08626864850521088,-0.757186233997345,-0.0823211669921875,-0.8892962336540222,-0.08234504610300064,-0.9999443888664246,0.06018136441707611,-0.5147616863250732,0.12972824275493622,-0.7071121335029602,0.1773385852575302,-0.8352754712104797,0.20754922926425934,-0.9475626945495605,0.18481479585170746,-0.4505928158760071,0.25897687673568726,-0.5985090732574463,0.3068195879459381,-0.6964911222457886,0.34374120831489563,-0.7895610928535461
1,-0.3736698031425476,-0.10911288112401962,-0.7121617794036865,-0.4306052625179291,-0.8515512943267822,-0.7771703004837036,-0.7247803807258606,-1.0001027584075928,-0.5351539850234985,-0.769594669342041,-0.6058452725410461,-0.9976663589477539,-0.5454420447349548,-0.7046119570732117,-0.5005322694778442,-0.6448130011558533,-0.3183634281158447,-0.8023135662078857,-0.3948359787464142,-0.9963443875312805,-0.3542938232421875,-0.6551676988601685,-0.3146277070045471,-0.6482903957366943,-0.09755392372608185,-0.7964814305305481,-0.16017284989356995,-0.9808264374732971,-0.15660229325294495,-0.6608641147613525,-0.11869632452726364,-0.6313592195510864,0.14395815134048462,-0.7726064920425415,0.06106073781847954,-0.9079039692878723,0.0335877351462841,-0.684567391872406,0.06822698563337326,-0.6385504603385925
1,-0.38730257749557495,-0.08869520574808121,-0.7255290746688843,-0.4046500623226166,-0.8522351384162903,-0.7555248141288757,-0.7398605346679688,-0.9747708439826965,-0.5479172468185425,-0.7430456280708313,-0.6041958332061768,-0.9918230175971985,-0.5436838269233704,-0.6928465962409973,-0.5071431398391724,-0.6226919293403625,-0.32145455479621887,-0.7751687169075012,-0.3867957592010498,-0.9826110005378723,-0.34751302003860474,-0.6403495669364929,-0.32567113637924194,-0.6233121752738953,-0.09645462036132812,-0.7766146659851074,-0.15530087053775787,-0.9717352986335754,-0.15025094151496887,-0.6475111842155457,-0.12591226398944855,-0.609931468963623,0.14793214201927185,-0.7669577598571777,0.06491842865943909,-0.8932645916938782,0.0438435859978199,-0.6660997271537781,0.07354055345058441,-0.6223576664924622
1,-0.37905973196029663,-0.08947600424289703,-0.7160630822181702,-0.4245728552341461,-0.8356538414955139,-0.7786844372749329,-0.7311172485351562,-0.9966263175010681,-0.541450023651123,-0.7516202926635742,-0.607434868812561,-0.9909065961837769,-0.5384269952774048,-0.6934953331947327,-0.4978511929512024,-0.6234327554702759,-0.31321537494659424,-0.7809785604476929,-0.3845645785331726,-0.9857569336891174,-0.3401210904121399,-0.6404306292533875,-0.31160423159599304,-0.6098628044128418,-0.08562245219945908,-0.7764937281608582,-0.14501190185546875,-0.97316575050354,-0.13657604157924652,-0.6445167660713196,-0.10983411222696304,-0.5923043489456177,0.16111351549625397,-0.7581828832626343,0.07768429070711136,-0.889070987701416,0.056878481060266495,-0.6569675207138062,0.08496183156967163,-0.6031112670898438
1,-0.3777664601802826,-0.16771864891052246,-0.6555784344673157,-0.48459210991859436,-0.7555873990058899,-0.7920176982879639,-0.648989737033844,-1.0037503242492676,-0.41113176941871643,-0.8009185194969177,-0.5260866284370422,-1.0042434930801392,-0.4857361316680908,-0.7287104725837708,-0.4226890206336975,-0.6534069180488586,-0.21233205497264862,-0.8173040747642517,-0.33488842844963074,-0.9854739904403687,-0.31250470876693726,-0.6686888337135315,-0.2466823309659958,-0.641214907169342,0.0025528469122946262,-0.7963956594467163,-0.11478081345558167,-0.9584279656410217,-0.1227308139204979,-0.6583371162414551,-0.06403333693742752,-0.6200634241104126,0.23933111131191254,-0.7449093461036682,0.10137622058391571,-0.8823760151863098,0.06094471737742424,-0.6780279278755188,0.11648070812225342,-0.6316235661506653
1,-0.4089025557041168,-0.08908936381340027,-0.7893105745315552,-0.35503318905830383,-0.9798834323883057,-0.6585703492164612,-0.9147515296936035,-0.9138730764389038,-0.6529343128204346,-0.7628698945045471,-0.7990826368331909,-0.9368009567260742,-0.6925617456436157,-0.6446411609649658,-0.6169852614402771,-0.5983977317810059,-0.4477267265319824,-0.8329574465751648,-0.586558997631073,-0.9746143817901611,-0.49304234981536865,-0.6309159994125366,-0.4239165782928467,-0.6231061816215515,-0.22520215809345245,-0.8639797568321228,-0.352723628282547,-0.9918531775474548,-0.29530298709869385,-0.6643249988555908,-0.23646321892738342,-0.6432841420173645,0.018240682780742645,-0.86518394947052,-0.12360861897468567,-0.9737944602966309,-0.1129951924085617,-0.7380066514015198,-0.05927353724837303,-0.6978459358215332
1,-0.3729951083660126,-0.026792677119374275,-0.7938024997711182,-0.28999409079551697,-1.0093847513198853,-0.6168601512908936,-0.9355592131614685,-0.8740187287330627,-0.7029329538345337,-0.6828506588935852,-0.7670027613639832,-0.918114185333252,-0.6555325984954834,-0.6204647421836853,-0.6290165781974792,-0.5349047183990479,-0.4905405044555664,-0.7689564824104309,-0.5412952303886414,-0.9635687470436096,-0.4344348609447479,-0.6151127219200134,-0.4354481101036072,-0.563308596611023,-0.2725459635257721,-0.8158608675003052,-0.30336830019950867,-1.004154086112976,-0.2366453856229782,-0.6744961142539978,-0.24565835297107697,-0.5975117683410645,-0.04471982643008232,-0.8374447226524353,-0.09227152913808823,-0.9862000942230225,-0.060822561383247375,-0.7391954064369202,-0.06664662063121796,-0.6560343503952026
1,-0.32714757323265076,-0.12400331348180771,-0.6311922669410706,-0.45655688643455505,-0.7487908005714417,-0.7834685444831848,-0.6220369935035706,-0.9976797699928284,-0.45767322182655334,-0.7735287547111511,-0.47719806432724,-0.9815398454666138,-0.42581066489219666,-0.7059642672538757,-0.4002307653427124,-0.647484540939331,-0.22529001533985138,-0.7920364141464233,-0.2345665991306305,-0.9654102921485901,-0.21455015242099762,-0.6412004232406616,-0.21437956392765045,-0.6304145455360413,0.005536454264074564,-0.7723146677017212,0.006089371163398027,-0.9218935370445251,-0.008748087100684643,-0.6249807476997375,-0.015327367931604385,-0.5995156168937683,0.2509869337081909,-0.7290211319923401,0.21415068209171295,-0.8598519563674927,0.17644774913787842,-0.6418111324310303,0.17017364501953125,-0.5903319120407104
1,-0.34412768483161926,-0.18575868010520935,-0.5812767148017883,-0.5214852690696716,-0.6349760890007019,-0.8264626860618591,-0.4681027829647064,-1.0039232969284058,-0.323002427816391,-0.7814820408821106,-0.3603881597518921,-0.989219605922699,-0.3649580776691437,-0.7263693809509277,-0.32758861780166626,-0.6565674543380737,-0.09579990804195404,-0.7766926884651184,-0.14585816860198975,-0.953235387802124,-0.18294259905815125,-0.6566704511642456,-0.13935303688049316,-0.6331079602241516,0.13234256207942963,-0.7324371933937073,0.0894927978515625,-0.8948584198951721,0.018198249861598015,-0.6281861066818237,0.04888341575860977,-0.5969151258468628,0.3677029609680176,-0.6619654297828674,0.2878158986568451,-0.7864112257957458,0.20611880719661713,-0.6072216629981995,0.23505821824073792,-0.5675684213638306
1,-0.3664841949939728,-0.17697922885417938,-0.6588612198829651,-0.48924461007118225,-0.7826228737831116,-0.7894057631492615,-0.6515710353851318,-0.9987669587135315,-0.43097662925720215,-0.8101422786712646,-0.5320411920547485,-0.9959478974342346,-0.48860758543014526,-0.7294656038284302,-0.4333769679069519,-0.6681289672851562,-0.22640849649906158,-0.8269538879394531,-0.32753944396972656,-0.9782098531723022,-0.3052869141101837,-0.6739552021026611,-0.25215357542037964,-0.6496732234954834,-0.010773616842925549,-0.8010575175285339,-0.0992944985628128,-0.9454575777053833,-0.11352705210447311,-0.6611112952232361,-0.07227234542369843,-0.6273795366287231,0.22028467059135437,-0.7434248924255371,0.10758275538682938,-0.8663804531097412,0.06509490311145782,-0.6686174273490906,0.10588936507701874,-0.6267654299736023
1,-0.3589252829551697,-0.15811294317245483,-0.6627146601676941,-0.4636542499065399,-0.8065727949142456,-0.7666167616844177,-0.7202775478363037,-1.0093626976013184,-0.45171821117401123,-0.8028788566589355,-0.5832799077033997,-0.9940499067306519,-0.5376777648925781,-0.7377476692199707,-0.4636705219745636,-0.6439420580863953,-0.25193023681640625,-0.8238482475280762,-0.3852674663066864,-0.9931565523147583,-0.3496364951133728,-0.6930124759674072,-0.2739037275314331,-0.6289768218994141,-0.03961944580078125,-0.8091738820075989,-0.16249507665634155,-0.9835177659988403,-0.16338644921779633,-0.694922685623169,-0.1091325581073761,-0.6160172820091248,0.1961347758769989,-0.7640458345413208,0.0549791119992733,-0.9239614009857178,0.024985842406749725,-0.7209484577178955,0.07003826647996902,-0.6393648386001587
1,-0.3726655840873718,-0.15990346670150757,-0.6653032898902893,-0.48628613352775574,-0.7880972027778625,-0.7777935266494751,-0.7087580561637878,-1.0000996589660645,-0.45604172348976135,-0.8343201875686646,-0.5759992003440857,-1.0073357820510864,-0.552547812461853,-0.7247335910797119,-0.4903838336467743,-0.6432449817657471,-0.2503019869327545,-0.8578319549560547,-0.378781795501709,-1.001967430114746,-0.3724367022514343,-0.6855343580245972,-0.2908419668674469,-0.643972635269165,-0.03213902935385704,-0.839031457901001,-0.15177080035209656,-0.994306206703186,-0.1840517669916153,-0.693426251411438,-0.12724271416664124,-0.6420897245407104,0.20468434691429138,-0.7854554057121277,0.07529556006193161,-0.9202250838279724,0.013778440654277802,-0.7046772241592407,0.052893444895744324,-0.6375181674957275
1,-0.3304428458213806,-0.08415194600820541,-0.6743720173835754,-0.4214707911014557,-0.8123865723609924,-0.77250736951828,-0.6836543083190918,-1.0054768323898315,-0.5151103734970093,-0.7904955744743347,-0.5473760366439819,-1.0036680698394775,-0.501401424407959,-0.6871915459632874,-0.47242704033851624,-0.6489711403846741,-0.28424686193466187,-0.818191409111023,-0.3143302798271179,-0.9978083372116089,-0.30289363861083984,-0.6261429190635681,-0.2937088906764984,-0.6560211181640625,-0.052744679152965546,-0.8078456521034241,-0.07061869651079178,-0.9710734486579895,-0.0949765220284462,-0.6335124969482422,-0.08551725745201111,-0.6401143670082092,0.18913623690605164,-0.7820363640785217,0.1465992033481598,-0.9094739556312561,0.09638048708438873,-0.672766387462616,0.10230153053998947,-0.6370853781700134
